=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.11.12 11:24:02 =~=~=~=~=~=~=~=~=~=~=~=
43500, 76.000000, 79.000000, 1.072128, 1.409374, 16.023946, 0.263900, 18.769348, 0.685893, 0.700000, 0.014107
43700, 76.000000, 79.000000, 0.797282, 1.397222, 16.052001, 0.263900, 18.510404, 0.689509, 0.700000, 0.010491
43900, 76.000000, 79.000000, 0.894698, 1.398410, 15.999215, 0.263900, 18.556223, 0.688228, 0.700000, 0.011772
44100, 76.000000, 79.000000, -4.682809, 0.717389, 15.694409, 0.226200, 11.955189, 0.661616, 0.600000, -0.061616
44300, 76.000000, 79.000000, 0.525337, 0.255321, 15.363958, 0.226200, 16.370816, 0.593088, 0.600000, 0.006912
44500, 76.000000, 79.000000, 4.980849, 0.794672, 15.412471, 0.226200, 21.414192, 0.534463, 0.600000, 0.065537
44700, 76.000000, 79.000000, 6.415381, 2.038594, 16.032589, 0.226200, 24.712764, 0.515587, 0.600000, 0.084413
44900, 76.000000, 79.000000, -0.854686, 2.047103, 16.213052, 0.226200, 17.631668, 0.611246, 0.600000, -0.011246
45100, 76.000000, 79.000000, -0.513739, 1.635101, 16.049109, 0.226200, 17.396671, 0.606760, 0.600000, -0.006760
45300, 76.000000, 79.000000, 0.451118, 1.422022, 16.008806, 0.226200, 18.108146, 0.594064, 0.600000, 0.005936
45500, 76.000000, 79.000000, 0.546211, 1.324443, 15.954140, 0.226200, 18.050994, 0.592813, 0.600000, 0.007187
45700, 76.000000, 79.000000, 0.709729, 1.292728, 15.876161, 0.226200, 18.104817, 0.590661, 0.600000, 0.009339
45900, 76.000000, 79.000000, 1.063432, 1.293014, 15.878787, 0.226200, 18.461434, 0.586007, 0.600000, 0.013993
46100, 76.000000, 79.000000, -5.060288, 0.587450, 15.641924, 0.188500, 11.357587, 0.566583, 0.500000, -0.066583
46300, 76.000000, 79.000000, -0.777571, -0.011136, 15.229267, 0.188500, 14.629060, 0.510231, 0.500000, -0.010231
46500, 76.000000, 79.000000, 3.376425, 0.274023, 15.196000, 0.188500, 19.034948, 0.455573, 0.500000, 0.044427
46700, 76.000000, 79.000000, 6.658336, 1.239406, 15.463482, 0.188500, 23.549723, 0.412390, 0.500000, 0.087610
46900, 76.000000, 79.000000, 6.444952, 2.613158, 16.146529, 0.188500, 25.000000, 0.415198, 0.500000, 0.084802
47100, 76.000000, 79.000000, -1.302905, 2.523225, 16.344114, 0.188500, 17.752934, 0.517143, 0.500000, -0.017143
47300, 76.000000, 79.000000, -1.845639, 1.819289, 16.256181, 0.188500, 16.418331, 0.524285, 0.500000, -0.024285
47500, 76.000000, 79.000000, -0.607095, 1.372558, 16.051010, 0.188500, 17.004973, 0.507988, 0.500000, -0.007988
47700, 76.000000, 79.000000, 0.320653, 1.164261, 15.963322, 0.188500, 17.636736, 0.495781, 0.500000, 0.004219
47900, 76.000000, 79.000000, 0.434302, 1.085908, 15.958154, 0.188500, 17.666865, 0.494285, 0.500000, 0.005715
48100, 76.000000, 79.000000, -5.436605, 0.378802, 15.585148, 0.150800, 10.678145, 0.471534, 0.400000, -0.071534
48300, 76.000000, 79.000000, -1.537743, -0.307589, 15.101387, 0.150800, 13.406855, 0.420233, 0.400000, -0.020233
48500, 76.000000, 79.000000, 1.642114, -0.231648, 14.965244, 0.150800, 16.526510, 0.378393, 0.400000, 0.021607
48700, 76.000000, 79.000000, 4.469428, 0.422868, 15.083429, 0.150800, 20.126525, 0.341192, 0.400000, 0.058808
48900, 76.000000, 79.000000, 7.307178, 1.527907, 15.412065, 0.150800, 24.397951, 0.303853, 0.400000, 0.096147
49100, 76.000000, 79.000000, 0.080019, 2.299064, 16.061732, 0.150800, 18.591614, 0.398947, 0.400000, 0.001053
49300, 76.000000, 79.000000, -1.992339, 1.677969, 15.917969, 0.150800, 15.754398, 0.426215, 0.400000, -0.026215
49500, 76.000000, 79.000000, -0.022034, 1.274731, 15.789854, 0.150800, 17.193351, 0.400290, 0.400000, -0.000290
49700, 76.000000, 79.000000, 0.133364, 1.117471, 15.759299, 0.150800, 17.160934, 0.398245, 0.400000, 0.001755
49900, 76.000000, 79.000000, 0.466193, 1.056933, 15.660544, 0.150800, 17.334469, 0.393866, 0.400000, 0.006134
50100, 76.000000, 79.000000, -5.611138, 0.343644, 15.382108, 0.113100, 10.227714, 0.373831, 0.300000, -0.073831
50300, 76.000000, 79.000000, -2.646982, -0.491488, 14.952283, 0.113100, 11.926913, 0.334829, 0.300000, -0.034829
50500, 76.000000, 79.000000, -0.231357, -0.678647, 14.686978, 0.113100, 13.890075, 0.303044, 0.300000, -0.003044
50700, 76.000000, 79.000000, 2.295598, -0.362080, 14.551796, 0.113100, 16.598414, 0.269795, 0.300000, 0.030205
50900, 76.000000, 79.000000, 4.155734, 0.323864, 14.841271, 0.113100, 19.433969, 0.245319, 0.300000, 0.054681
51100, 76.000000, 79.000000, 6.040223, 1.304036, 15.074996, 0.113100, 22.532354, 0.220523, 0.300000, 0.079477
51300, 76.000000, 79.000000, 1.526727, 2.231302, 15.652644, 0.113100, 19.523772, 0.279911, 0.300000, 0.020089
51500, 76.000000, 79.000000, -1.388724, 1.652042, 15.566144, 0.113100, 15.942563, 0.318273, 0.300000, -0.018273
51700, 76.000000, 79.000000, 0.297458, 1.384655, 15.529205, 0.113100, 17.324418, 0.296086, 0.300000, 0.003914
51900, 76.000000, 79.000000, 0.611735, 1.276706, 15.524956, 0.113100, 17.526497, 0.291951, 0.300000, 0.008049
52100, 76.000000, 79.000000, -6.077912, 0.478318, 15.305452, 0.075400, 9.781258, 0.279973, 0.200000, -0.079973
52300, 76.000000, 79.000000, -4.062379, -0.544091, 14.793997, 0.075400, 10.262927, 0.253452, 0.200000, -0.053452
52500, 76.000000, 79.000000, -1.916961, -1.029317, 14.314143, 0.075400, 11.443265, 0.225223, 0.200000, -0.025223
52700, 76.000000, 79.000000, -0.169314, -1.094924, 14.051850, 0.075400, 12.863012, 0.202228, 0.200000, -0.002228
52900, 76.000000, 79.000000, 1.200274, -0.832340, 13.795305, 0.075400, 14.238640, 0.184207, 0.200000, 0.015793
53100, 76.000000, 79.000000, 2.779767, -0.316401, 13.679260, 0.075400, 16.218026, 0.163424, 0.200000, 0.036576
53300, 76.000000, 79.000000, 3.808408, 0.371146, 14.189808, 0.075400, 18.444762, 0.149889, 0.200000, 0.050111
53500, 76.000000, 79.000000, 4.951858, 1.199207, 14.460493, 0.075400, 20.686958, 0.134844, 0.200000, 0.065156
53700, 76.000000, 79.000000, 6.159090, 2.123451, 14.905372, 0.075400, 23.263313, 0.118959, 0.200000, 0.081041
53900, 76.000000, 79.000000, -2.252109, 2.438674, 15.461389, 0.075400, 15.723354, 0.229633, 0.200000, -0.029633
54100, 76.000000, 79.000000, -8.811871, 0.949231, 14.996077, 0.037700, 7.171136, 0.215946, 0.100000, -0.115946
54300, 76.000000, 79.000000, -7.078142, -0.703651, 14.299410, 0.037700, 6.555318, 0.193133, 0.100000, -0.093133
54500, 76.000000, 79.000000, -5.555474, -1.826741, 13.292393, 0.037700, 5.947879, 0.173098, 0.100000, -0.073098
54700, 76.000000, 79.000000, -4.216037, -2.526220, 12.223546, 0.037700, 5.518990, 0.155474, 0.100000, -0.055474
54900, 76.000000, 79.000000, -3.005326, -2.886580, 10.928623, 0.037700, 5.074417, 0.139544, 0.100000, -0.039544
55100, 76.000000, 79.000000, -1.941894, -2.980681, 9.256899, 0.037700, 4.372024, 0.125551, 0.100000, -0.025551
55300, 76.000000, 79.000000, -0.973556, -2.864140, 8.106281, 0.037700, 4.306285, 0.112810, 0.100000, -0.012810
55500, 76.000000, 79.000000, -0.118868, -2.587663, 7.158923, 0.037700, 4.490092, 0.101564, 0.100000, -0.001564
55700, 76.000000, 79.000000, 0.656962, -2.190343, 6.843092, 0.037700, 5.347411, 0.091356, 0.100000, 0.008644
55900, 76.000000, 79.000000, 1.345815, -1.701777, 6.764168, 0.037700, 6.445907, 0.082292, 0.100000, 0.017708
56100, 76.000000, 79.000000, -5.639551, -1.917351, 6.660897, 0.000000, 0.000000, 0.074205, 0.000000, -0.074205
56300, 76.000000, 79.000000, -5.086381, -2.704976, 6.681004, 0.000000, 0.000000, 0.066926, 0.000000, -0.066926
56500, 76.000000, 79.000000, -4.583078, -3.287585, 6.570756, 0.000000, 0.000000, 0.060304, 0.000000, -0.060304
56700, 76.000000, 79.000000, -4.134279, -3.700902, 6.532593, 0.000000, 0.000000, 0.054398, 0.000000, -0.054398
56900, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 0.040000, 0.049165, 0.000000, -0.049165
57100, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 0.240000, 0.044434, 0.000000, -0.044434
57300, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 0.440000, 0.040482, 0.000000, -0.040482
57500, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 0.640000, 0.040467, 0.000000, -0.040467
57700, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 0.840000, 0.040436, 0.000000, -0.040436
57900, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 1.040000, 0.040528, 0.000000, -0.040528
58100, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 1.240000, 0.040421, 0.000000, -0.040421
58300, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 1.440000, 0.040497, 0.000000, -0.040497
58500, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 1.640000, 0.040406, 0.000000, -0.040406
58700, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 1.840000, 0.040452, 0.000000, -0.040452
58900, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 2.040000, 0.040452, 0.000000, -0.040452
59100, 76.000000, 79.000000, -3.814206, -3.932550, 6.538612, 0.000000, 2.240000, 0.040421, 0.000000, -0.040421
59300, 76.000000, 79.000000, -3.814
