=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.11.09 11:01:14 =~=~=~=~=~=~=~=~=~=~=~=
40614, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 40.610000, 0.207309, 0.040299, 0.100000
40728, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 40.720000, 0.147387, 0.040330, 0.100000
40843, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 40.840000, 0.186877, 0.040436, 0.100000
40957, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 40.950000, 0.210056, 0.040467, 0.100000
41072, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 41.070000, 0.261402, 0.040375, 0.100000
41186, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 41.180000, 0.277058, 0.040345, 0.100000
41301, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 41.300000, 0.291402, 0.040391, 0.100000
41416, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 41.410000, 0.239582, 0.040269, 0.100000
41530, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 41.530000, 0.207218, 0.040375, 0.100000
41645, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 41.640000, 0.194568, 0.040406, 0.100000
41759, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 41.750000, 0.172595, 0.040375, 0.100000
41874, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 41.870000, 0.172320, 0.040513, 0.100000
41989, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 41.980000, 0.255024, 0.040467, 0.100000
42103, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 42.100000, 0.306600, 0.040406, 0.100000
42218, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 42.210000, 0.251621, 0.040436, 0.100000
42332, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 42.330000, 0.254566, 0.040360, 0.100000
42447, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 42.440000, 0.283543, 0.040467, 0.100000
42561, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 42.560000, 0.231907, 0.040345, 0.100000
42676, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 42.670000, 0.254414, 0.040314, 0.100000
42791, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 42.790000, 0.283375, 0.040284, 0.100000
42905, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 42.900000, 0.313497, 0.040620, 0.100000
43020, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 43.020000, 0.277180, 0.040360, 0.100000
43134, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 43.130000, 0.240040, 0.040482, 0.100000
43249, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 43.240000, 0.207065, 0.040421, 0.100000
43364, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 43.360000, 0.172519, 0.040284, 0.100000
43478, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 43.470000, 0.172076, 0.040558, 0.100000
43593, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 43.590000, 0.241779, 0.040452, 0.100000
43707, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 43.700000, 0.232212, 0.040406, 0.100000
43822, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 43.820000, 0.254444, 0.040375, 0.100000
43936, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 43.930000, 0.275929, 0.040375, 0.100000
44051, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 44.050000, 0.231983, 0.040391, 0.100000
44166, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 44.160000, 0.254932, 0.040330, 0.100000
44280, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 44.280000, 0.261280, 0.040360, 0.100000
44395, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 44.390000, 0.276967, 0.040269, 0.100000
44509, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 44.500000, 0.277073, 0.040253, 0.100000
44624, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 44.620000, 0.276158, 0.040314, 0.100000
44739, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 44.730000, 0.207233, 0.040314, 0.100000
44853, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 44.850000, 0.172396, 0.040574, 0.100000
44968, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 44.960000, 0.231540, 0.040482, 0.100000
45082, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 45.080000, 0.254719, 0.040406, 0.100000
45197, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 45.190000, 0.271656, 0.040406, 0.100000
45311, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 45.310000, 0.284382, 0.040391, 0.100000
45426, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 45.420000, 0.232074, 0.040360, 0.100000
45541, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 45.540000, 0.276768, 0.040345, 0.100000
45655, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 45.650000, 0.216770, 0.040360, 0.100000
45770, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 45.770000, 0.231830, 0.040467, 0.100000
45884, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 45.880000, 0.254887, 0.040375, 0.100000
45999, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 45.990000, 0.261555, 0.040436, 0.100000
46114, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 46.110000, 0.291432, 0.040375, 0.100000
46228, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 46.220000, 0.239780, 0.040314, 0.100000
46343, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 46.340000, 0.232212, 0.040421, 0.100000
46457, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 46.450000, 0.283406, 0.040421, 0.100000
46572, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 46.570000, 0.313527, 0.040330, 0.100000
46686, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 46.680000, 0.252125, 0.040375, 0.100000
46801, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 46.800000, 0.216754, 0.040421, 0.100000
46916, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 46.910000, 0.232425, 0.040269, 0.100000
47030, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 47.030000, 0.276753, 0.040421, 0.100000
47145, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 47.140000, 0.209964, 0.040345, 0.100000
47259, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 47.250000, 0.261372, 0.040345, 0.100000
47374, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 47.370000, 0.276844, 0.040513, 0.100000
47489, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 47.480000, 0.276738, 0.040375, 0.100000
47603, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 47.600000, 0.291264, 0.040284, 0.100000
47718, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 47.710000, 0.239414, 0.040314, 0.100000
47832, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 47.830000, 0.172091, 0.040375, 0.100000
47947, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 47.940000, 0.255024, 0.040436, 0.100000
48061, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 48.060000, 0.321050, 0.040421, 0.100000
48176, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 48.170000, 0.343160, 0.040360, 0.100000
48291, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 48.290000, 0.276722, 0.040314, 0.100000
48405, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 48.400000, 0.306859, 0.040497, 0.100000
48520, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 48.520000, 0.239567, 0.040314, 0.100000
48634, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 48.630000, 0.231998, 0.040375, 0.100000
48749, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 48.740000, 0.276387, 0.040452, 0.100000
48864, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 48.860000, 0.209674, 0.040406, 0.100000
48978, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 48.970000, 0.261402, 0.040467, 0.100000
49093, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 49.090000, 0.276707, 0.040314, 0.100000
49207, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 49.200000, 0.276967, 0.040467, 0.100000
49322, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 49.320000, 0.291432, 0.040360, 0.100000
49436, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 49.430000, 0.306767, 0.040391, 0.100000
49551, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 49.550000, 0.262181, 0.040360, 0.100000
49666, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 49.660000, 0.276585, 0.040421, 0.100000
49780, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 49.780000, 0.277073, 0.040406, 0.100000
49895, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 49.890000, 0.276753, 0.040055, 0.100000
50009, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.000000, 0.210178, 0.040238, 0.100000
50124, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.120000, 0.247089, 0.040345, 0.100000
50239, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.230000, 0.202441, 0.040330, 0.100000
50353, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.350000, 0.202457, 0.040391, 0.100000
50468, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.460000, 0.224720, 0.040360, 0.100000
50582, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.580000, 0.224842, 0.040345, 0.100000
50697, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.690000, 0.246189, 0.040452, 0.100000
50811, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.810000, 0.246601, 0.040467, 0.100000
50926, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 50.920000, 0.276509, 0.040330, 0.100000
51041, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 51.040000, 0.209751, 0.040299, 0.100000
51155, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 51.150000, 0.283726, 0.040299, 0.100000
51270, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 51.270000, 0.351003, 0.040360, 0.100000
51384, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 51.380000, 0.351507, 0.040269, 0.100000
51499, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 51.490000, 0.306737, 0.040452, 0.100000
51614, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 51.610000, 0.321263, 0.040436, 0.100000
51728, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 51.720000, 0.343450, 0.040330, 0.100000
51843, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 51.840000, 0.299825, 0.040391, 0.100000
51957, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 51.950000, 0.343206, 0.040375, 0.100000
52072, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 52.070000, 0.276692, 0.040192, 0.100000
52186, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 52.180000, 0.321279, 0.040299, 0.100000
52301, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 52.300000, 0.276600, 0.040269, 0.100000
52416, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 52.410000, 0.321370, 0.040452, 0.100000
52530, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 52.530000, 0.342992, 0.040406, 0.100000
52645, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 52.640000, 0.276402, 0.040208, 0.100000
52759, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 52.750000, 0.261479, 0.040299, 0.100000
52874, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 52.870000, 0.313466, 0.040406, 0.100000
52989, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 52.980000, 0.277134, 0.040360, 0.100000
53103, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 53.100000, 0.239612, 0.040482, 0.100000
53218, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 53.210000, 0.247288, 0.040330, 0.100000
53332, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 53.330000, 0.232197, 0.040375, 0.100000
53447, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 53.440000, 0.283513, 0.040299, 0.100000
53561, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 53.560000, 0.291234, 0.040269, 0.100000
53676, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 53.670000, 0.239872, 0.040391, 0.100000
53791, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 53.790000, 0.232074, 0.040253, 0.100000
53905, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 53.900000, 0.276265, 0.040314, 0.100000
54020, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 54.020000, 0.232044, 0.040314, 0.100000
54134, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 54.130000, 0.276707, 0.040436, 0.100000
54249, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 54.240000, 0.216938, 0.040467, 0.100000
54364, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 54.360000, 0.209888, 0.040345, 0.100000
54478, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 54.470000, 0.261097, 0.040391, 0.100000
54593, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 54.590000, 0.277073, 0.040284, 0.100000
54707, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 54.700000, 0.254688, 0.040391, 0.100000
54822, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 54.820000, 0.261250, 0.040406, 0.100000
54936, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 54.930000, 0.291341, 0.040421, 0.100000
55051, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 55.050000, 0.237293, 0.040299, 0.100000
55166, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 55.160000, 0.246784, 0.040497, 0.100000
55280, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 55.280000, 0.247028, 0.040238, 0.100000
55395, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 55.390000, 0.202502, 0.040284, 0.100000
55509, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 55.500000, 0.224460, 0.040223, 0.100000
55624, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 55.620000, 0.180194, 0.040436, 0.100000
55739, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 55.730000, 0.246769, 0.039902, 0.100000
55853, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 55.850000, 0.261570, 0.040269, 0.100000
55968, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 55.960000, 0.276951, 0.040452, 0.100000
56082, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 56.080000, 0.276402, 0.040421, 0.100000
56197, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 56.190000, 0.209979, 0.040391, 0.100000
56311, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 56.310000, 0.271809, 0.040467, 0.100000
56426, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 56.420000, 0.239734, 0.040436, 0.100000
56541, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 56.540000, 0.232303, 0.040406, 0.100000
56655, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 56.650000, 0.238514, 0.040238, 0.100000
56770, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 56.770000, 0.306706, 0.040375, 0.100000
56884, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 56.880000, 0.313497, 0.040391, 0.100000
56999, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 56.990000, 0.239216, 0.040360, 0.100000
57114, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 57.110000, 0.172335, 0.040208, 0.100000
57228, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 57.220000, 0.217060, 0.040146, 0.100000
57343, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 57.340000, 0.241749, 0.040345, 0.100000
57457, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 57.450000, 0.232395, 0.040421, 0.100000
57572, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 57.570000, 0.283238, 0.040436, 0.100000
57686, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 57.680000, 0.291279, 0.040360, 0.100000
57801, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 57.800000, 0.239597, 0.040253, 0.100000
57916, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 57.910000, 0.232456, 0.040192, 0.100000
58030, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 58.030000, 0.276783, 0.040314, 0.100000
58145, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 58.140000, 0.207248, 0.040314, 0.100000
58259, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 58.250000, 0.147585, 0.040269, 0.100000
58374, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 58.370000, 0.186740, 0.040406, 0.100000
58489, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 58.480000, 0.210010, 0.040467, 0.100000
58603, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 58.600000, 0.271824, 0.040330, 0.100000
58718, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 58.710000, 0.268559, 0.040543, 0.100000
58832, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 58.830000, 0.252033, 0.040436, 0.100000
58947, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 58.940000, 0.276356, 0.040314, 0.100000
59061, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 59.060000, 0.209644, 0.040314, 0.100000
59176, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 59.170000, 0.283635, 0.040482, 0.100000
59291, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 59.290000, 0.350973, 0.040314, 0.100000
59405, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 59.400000, 0.351156, 0.040345, 0.100000
59520, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 59.520000, 0.307393, 0.040375, 0.100000
59634, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 59.630000, 0.321218, 0.040314, 0.100000
59749, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 59.740000, 0.343191, 0.040284, 0.100000
59864, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 59.860000, 0.298482, 0.040391, 0.100000
59978, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 59.970000, 0.276448, 0.040391, 0.100000
60093, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 60.090000, 0.321370, 0.040314, 0.100000
60207, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 60.200000, 0.336538, 0.040391, 0.100000
60322, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 60.320000, 0.276860, 0.040314, 0.100000
60436, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 60.430000, 0.239704, 0.040269, 0.100000
60551, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 60.550000, 0.209857, 0.040497, 0.100000
60666, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 60.660000, 0.286519, 0.040360, 0.100000
60780, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 60.780000, 0.306813, 0.040299, 0.100000
60895, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 60.890000, 0.239567, 0.040375, 0.100000
61009, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 61.000000, 0.231983, 0.040360, 0.100000
61124, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 61.120000, 0.254902, 0.040284, 0.100000
61239, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 61.230000, 0.271855, 0.040299, 0.100000
61353, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 61.350000, 0.268605, 0.040299, 0.100000
61468, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 61.460000, 0.276875, 0.040314, 0.100000
61582, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 61.580000, 0.284611, 0.040375, 0.100000
61697, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 61.690000, 0.207355, 0.040299, 0.100000
61811, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 61.810000, 0.172396, 0.040543, 0.100000
61926, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 61.920000, 0.218448, 0.040482, 0.100000
62041, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 62.040000, 0.171695, 0.040177, 0.100000
62155, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 62.150000, 0.254932, 0.040421, 0.100000
62270, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 62.270000, 0.343481, 0.040299, 0.100000
62384, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 62.380000, 0.343252, 0.040375, 0.100000
62499, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 62.490000, 0.276707, 0.040452, 0.100000
62614, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 62.610000, 0.306996, 0.040482, 0.100000
62728, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 62.720000, 0.276539, 0.040299, 0.100000
62843, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 62.840000, 0.291356, 0.040406, 0.100000
62957, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 62.950000, 0.239582, 0.040391, 0.100000
63072, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 63.070000, 0.247150, 0.040375, 0.100000
63186, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 63.180000, 0.246448, 0.040238, 0.100000
63301, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 63.300000, 0.247257, 0.040299, 0.100000
63416, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 63.410000, 0.232273, 0.040314, 0.100000
63530, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 63.530000, 0.276814, 0.040284, 0.100000
63645, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 63.640000, 0.209735, 0.040330, 0.100000
63759, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 63.750000, 0.261448, 0.040208, 0.100000
63874, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 63.870000, 0.276509, 0.040314, 0.100000
63989, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 63.980000, 0.276555, 0.040330, 0.100000
64103, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 64.100000, 0.276753, 0.040406, 0.100000
64218, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 64.210000, 0.276646, 0.040284, 0.100000
64332, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 64.330000, 0.276646, 0.040528, 0.100000
64447, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 64.440000, 0.276814, 0.040452, 0.100000
64561, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 64.560000, 0.276967, 0.040330, 0.100000
64676, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 64.670000, 0.254551, 0.040299, 0.100000
64791, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 64.790000, 0.261448, 0.040452, 0.100000
64905, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 64.900000, 0.277058, 0.040223, 0.100000
65020, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65.020000, 0.276799, 0.040345, 0.100000
65134, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65.130000, 0.247044, 0.040452, 0.100000
65249, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65.240000, 0.232151, 0.040391, 0.100000
65364, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65.360000, 0.276768, 0.040406, 0.100000
65478, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65.470000, 0.209796, 0.040406, 0.100000
65593, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65.590000, 0.261265, 0.040314, 0.100000
65707, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65.700000, 0.291310, 0.040314, 0.100000
65822, 76.000000, 79.000000, 0.000000, 0.000000, 0.000000, 0.000000, 65.820000, 0.246708, 0.040360, 0.100000
