=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.10.27 14:13:12 =~=~=~=~=~=~=~=~=~=~=~=
56129, 76.000000, 79.000000, 0.000135, -0.312699, 16.357272, 0.150800, 16.195509, 0.067521, 0.399252, 0.400000
56246, 76.000000, 79.000000, 0.002106, -0.274198, 16.361171, 0.150800, 16.239880, 0.065995, 0.397757, 0.400000
56362, 76.000000, 79.000000, 0.006370, -0.225365, 16.359790, 0.150800, 16.291596, 0.068223, 0.396338, 0.400000
56479, 76.000000, 79.000000, 0.011467, -0.173032, 16.357662, 0.150800, 16.346897, 0.069032, 0.395132, 0.400000
56596, 76.000000, 79.000000, 0.018773, -0.107973, 16.356070, 0.150800, 16.417671, 0.067262, 0.393652, 0.400000
56712, 76.000000, 79.000000, -0.015636, -0.074523, 16.360115, 0.150800, 16.420756, 0.067628, 0.405737, 0.400000
56830, 76.000000, 79.000000, -0.046872, -0.150091, 16.363153, 0.150800, 16.316991, 0.067643, 0.409934, 0.400000
56948, 76.000000, 79.000000, -0.049944, -0.224477, 16.356558, 0.150800, 16.232937, 0.066468, 0.410071, 0.400000
57066, 76.000000, 79.000000, -0.042514, -0.296371, 16.360440, 0.150800, 16.172355, 0.067491, 0.409415, 0.400000
57183, 76.000000, 79.000000, -0.034807, -0.354828, 16.362194, 0.150800, 16.123359, 0.068482, 0.408560, 0.400000
57301, 76.000000, 79.000000, -0.027099, -0.399358, 16.362211, 0.150800, 16.086554, 0.067262, 0.407553, 0.400000
57419, 76.000000, 79.000000, -0.019140, -0.427275, 16.360408, 0.150800, 16.064793, 0.065995, 0.406363, 0.400000
57536, 76.000000, 79.000000, -0.012264, -0.444662, 16.363072, 0.150800, 16.056946, 0.066682, 0.404883, 0.400000
57654, 76.000000, 79.000000, -0.006212, -0.447846, 16.362292, 0.150800, 16.059034, 0.067216, 0.403616, 0.400000
57772, 76.000000, 79.000000, -0.002262, -0.437847, 16.358377, 0.150800, 16.069068, 0.068025, 0.402182, 0.400000
57890, 76.000000, 79.000000, -0.000276, -0.415256, 16.357857, 0.150800, 16.093124, 0.068315, 0.400763, 0.400000
58007, 76.000000, 79.000000, 0.000186, -0.384614, 16.362731, 0.150800, 16.129103, 0.068208, 0.399252, 0.400000
58124, 76.000000, 79.000000, 0.002423, -0.339162, 16.364404, 0.150800, 16.178464, 0.068269, 0.397742, 0.400000
58241, 76.000000, 79.000000, 0.006912, -0.284212, 16.354836, 0.150800, 16.228337, 0.068116, 0.396185, 0.400000
58357, 76.000000, 79.000000, 0.011184, -0.226385, 16.357484, 0.150800, 16.293082, 0.068421, 0.394888, 0.400000
58474, 76.000000, 79.000000, 0.020071, -0.155120, 16.358036, 0.150800, 16.373787, 0.066911, 0.393500, 0.400000
58591, 76.000000, 79.000000, 0.005451, -0.080898, 16.357841, 0.150800, 16.433194, 0.068437, 0.396612, 0.400000
58707, 76.000000, 79.000000, -0.032610, -0.122325, 16.354235, 0.150800, 16.350100, 0.069184, 0.408301, 0.400000
58825, 76.000000, 79.000000, -0.039550, -0.193729, 16.354267, 0.150800, 16.271789, 0.067414, 0.409033, 0.400000
58943, 76.000000, 79.000000, -0.033456, -0.258253, 16.353601, 0.150800, 16.212693, 0.067857, 0.408392, 0.400000
59060, 76.000000, 79.000000, -0.027760, -0.310642, 16.356070, 0.150800, 16.168468, 0.067735, 0.407645, 0.400000
59178, 76.000000, 79.000000, -0.020355, -0.346194, 16.355193, 0.150800, 16.139445, 0.066514, 0.406348, 0.400000
59296, 76.000000, 79.000000, -0.013626, -0.371939, 16.351587, 0.150800, 16.116822, 0.066865, 0.405219, 0.400000
59414, 76.000000, 79.000000, -0.007708, -0.383293, 16.355599, 0.150800, 16.115398, 0.067475, 0.404028, 0.400000
59531, 76.000000, 79.000000, -0.002796, -0.381107, 16.349313, 0.150800, 16.116209, 0.068605, 0.402426, 0.400000
59649, 76.000000, 79.000000, -0.000639, -0.367528, 16.348939, 0.150800, 16.131572, 0.067140, 0.401221, 0.400000
59767, 76.000000, 79.000000, 0.000049, -0.340970, 16.352301, 0.150800, 16.162180, 0.067094, 0.399588, 0.400000
59883, 76.000000, 79.000000, 0.002016, -0.301631, 16.353845, 0.150800, 16.205030, 0.067292, 0.397940, 0.400000
60000, 76.000000, 79.000000, 0.005256, -0.252072, 16.361951, 0.150800, 16.265935, 0.069017, 0.396674, 0.400000
60117, 76.000000, 79.000000, 0.010835, -0.198280, 16.351814, 0.150800, 16.315169, 0.067216, 0.395148, 0.400000
60233, 76.000000, 79.000000, 0.018320, -0.130862, 16.358588, 0.150800, 16.396847, 0.068147, 0.393790, 0.400000
60350, 76.000000, 79.000000, -0.008671, -0.084709, 16.359709, 0.150800, 16.417129, 0.066117, 0.404273, 0.400000
60468, 76.000000, 79.000000, -0.041289, -0.146430, 16.356265, 0.150800, 16.319347, 0.067842, 0.409384, 0.400000
60585, 76.000000, 79.000000, -0.044736, -0.222716, 16.352285, 0.150800, 16.235633, 0.067796, 0.409598, 0.400000
60703, 76.000000, 79.000000, -0.038238, -0.289588, 16.362536, 0.150800, 16.185509, 0.065843, 0.408972, 0.400000
60821, 76.000000, 79.000000, -0.030716, -0.342812, 16.363055, 0.150800, 16.140327, 0.066651, 0.408042, 0.400000
60939, 76.000000, 79.000000, -0.022596, -0.379005, 16.358832, 0.150800, 16.108032, 0.067445, 0.406867, 0.400000
61056, 76.000000, 79.000000, -0.014734, -0.404612, 16.358426, 0.150800, 16.089879, 0.067308, 0.405402, 0.400000
61174, 76.000000, 79.000000, -0.008547, -0.415757, 16.360700, 0.150800, 16.087196, 0.067994, 0.404242, 0.400000
61292, 76.000000, 79.000000, -0.003623, -0.413067, 16.366824, 0.150800, 16.100934, 0.066850, 0.402762, 0.400000
61409, 76.000000, 79.000000, -0.000818, -0.399063, 16.363543, 0.150800, 16.114461, 0.068513, 0.401282, 0.400000
61527, 76.000000, 79.000000, 0.000004, -0.372020, 16.366889, 0.150800, 16.145673, 0.066560, 0.399664, 0.400000
61644, 76.000000, 79.000000, 0.001593, -0.331717, 16.362909, 0.150800, 16.183584, 0.067781, 0.398169, 0.400000
61760, 76.000000, 79.000000, 0.004831, -0.281064, 16.361821, 0.150800, 16.236387, 0.069490, 0.396811, 0.400000
61877, 76.000000, 79.000000, 0.010697, -0.226290, 16.358312, 0.150800, 16.293519, 0.067292, 0.395285, 0.400000
61994, 76.000000, 79.000000, 0.018320, -0.158240, 16.361772, 0.150800, 16.372652, 0.068284, 0.393790, 0.400000
62110, 76.000000, 79.000000, -0.000128, -0.094048, 16.366191, 0.150800, 16.422815, 0.067552, 0.400519, 0.400000
62228, 76.000000, 79.000000, -0.038892, -0.146561, 16.373533, 0.150800, 16.338881, 0.066377, 0.409155, 0.400000
62346, 76.000000, 79.000000, -0.040750, -0.221396, 16.367994, 0.150800, 16.256648, 0.069276, 0.409552, 0.400000
62464, 76.000000, 79.000000, -0.036566, -0.287911, 16.362259, 0.150800, 16.188582, 0.068162, 0.408774, 0.400000
62581, 76.000000, 79.000000, -0.030600, -0.342054, 16.368221, 0.150800, 16.146368, 0.066529, 0.408026, 0.400000
62699, 76.000000, 79.000000, -0.022297, -0.379133, 16.357289, 0.150800, 16.106659, 0.068666, 0.406912, 0.400000
62817, 76.000000, 79.000000, -0.014254, -0.404943, 16.356265, 0.150800, 16.087868, 0.067506, 0.405783, 0.400000
62934, 76.000000, 79.000000, -0.008609, -0.416191, 16.351993, 0.150800, 16.077993, 0.067506, 0.404257, 0.400000
63052, 76.000000, 79.000000, -0.003951, -0.413757, 16.345576, 0.150800, 16.078668, 0.064622, 0.402884, 0.400000
63170, 76.000000, 79.000000, -0.000780, -0.398686, 16.353715, 0.150800, 16.105049, 0.066178, 0.401282, 0.400000
63287, 76.000000, 79.000000, 0.000016, -0.373728, 16.348777, 0.150800, 16.125865, 0.069230, 0.399924, 0.500000
63404, 76.000000, 79.000000, -0.947204, -0.059470, 16.363104, 0.188500, 15.544930, 0.068757, 0.544656, 0.500000
63522, 76.000000, 79.000000, -0.224741, -0.365249, 16.358734, 0.188500, 15.957244, 0.067018, 0.521752, 0.500000
63640, 76.000000, 79.000000, -0.451507, -0.577113, 16.360196, 0.188500, 15.520076, 0.067475, 0.530831, 0.500000
63757, 76.000000, 79.000000, -0.132246, -0.719172, 16.356184, 0.188500, 15.693266, 0.066819, 0.516625, 0.500000
63875, 76.000000, 79.000000, -0.158334, -0.819170, 16.358003, 0.188500, 15.569000, 0.066804, 0.518273, 0.500000
63993, 76.000000, 79.000000, -0.198441, -0.931051, 16.359108, 0.188500, 15.418116, 0.066697, 0.520439, 0.500000
64110, 76.000000, 79.000000, -0.000006, -0.960611, 16.356883, 0.188500, 15.584765, 0.067475, 0.500114, 0.500000
64228, 76.000000, 79.000000, 0.006186, -0.868103, 16.363185, 0.188500, 15.689769, 0.066377, 0.496468, 0.500000
64345, 76.000000, 79.000000, 0.007448, -0.763339, 16.366386, 0.188500, 15.798995, 0.068345, 0.496040, 0.500000
64461, 76.000000, 79.000000, 0.007737, -0.664633, 16.359417, 0.188500, 15.891022, 0.067109, 0.495964, 0.500000
64578, 76.000000, 79.000000, 0.008889, -0.580380, 16.363267, 0.188500, 15.980276, 0.066453, 0.495766, 0.500000
64695, 76.000000, 79.000000, 0.009987, -0.492032, 16.367360, 0.188500, 16.073815, 0.067216, 0.495354, 0.500000
64811, 76.000000, 79.000000, 0.013432, -0.407156, 16.368432, 0.188500, 16.163209, 0.067109, 0.494682, 0.500000
64928, 76.000000, 79.000000, 0.014214, -0.331139, 16.362519, 0.188500, 16.234095, 0.067308, 0.494087, 0.500000
65045, 76.000000, 79.000000, 0.019556, -0.248627, 16.365671, 0.188500, 16.325100, 0.068391, 0.493370, 0.500000
65161, 76.000000, 79.000000, 0.025006, -0.165343, 16.371357, 0.188500, 16.419520, 0.066407, 0.492744, 0.500000
65278, 76.000000, 79.000000, 0.030425, -0.088115, 16.363851, 0.188500, 16.494662, 0.068360, 0.491905, 0.500000
65395, 76.000000, 79.000000, 0.039617, -0.002461, 16.374882, 0.188500, 16.600537, 0.066957, 0.490929, 0.500000
65511, 76.000000, 79.000000, 0.002849, 0.075678, 16.368384, 0.188500, 16.635411, 0.067597, 0.497551, 0.500000
65627, 76.000000, 79.000000, -0.031126, 0.024284, 16.364907, 0.188500, 16.546566, 0.067414, 0.508156, 0.500000
65744, 76.000000, 79.000000, -0.041899, -0.059393, 16.366305, 0.188500, 16.453512, 0.068208, 0.509392, 0.500000
65861, 76.000000, 79.000000, -0.040014, -0.138777, 16.363673, 0.188500, 16.373381, 0.067353, 0.509178, 0.500000
65979, 76.000000, 79.000000, -0.034622, -0.202830, 16.365054, 0.188500, 16.316102, 0.067338, 0.508537, 0.500000
66097, 76.000000, 79.000000, -0.028936, -0.261522, 16.366272, 0.188500, 16.264314, 0.067567, 0.507836, 0.500000
66215, 76.000000, 79.000000, -0.022746, -0.307242, 16.368157, 0.188500, 16.226669, 0.065980, 0.506889, 0.500000
66332, 76.000000, 79.000000, -0.016607, -0.339989, 16.362243, 0.188500, 16.194147, 0.067735, 0.505913, 0.500000
66450, 76.000000, 79.000000, -0.010054, -0.359696, 16.363705, 0.188500, 16.182455, 0.068086, 0.504601, 0.500000
66568, 76.000000, 79.000000, -0.006450, -0.366794, 16.358150, 0.188500, 16.173405, 0.066346, 0.503441, 0.500000
66685, 76.000000, 79.000000, -0.002539, -0.362739, 16.364534, 0.188500, 16.187756, 0.068238, 0.502297, 0.500000
66803, 76.000000, 79.000000, -0.000446, -0.346893, 16.363088, 0.188500, 16.204249, 0.067811, 0.500969, 0.500000
66921, 76.000000, 79.000000, 0.000017, -0.320798, 16.369797, 0.188500, 16.237517, 0.068299, 0.499809, 0.500000
67037, 76.000000, 79.000000, 0.001375, -0.287978, 16.359449, 0.188500, 16.261347, 0.068696, 0.498375, 0.500000
67154, 76.000000, 79.000000, 0.004098, -0.243103, 16.359433, 0.188500, 16.308928, 0.069184, 0.497063, 0.500000
67271, 76.000000, 79.000000, 0.009462, -0.189521, 16.355859, 0.188500, 16.364300, 0.067506, 0.495537, 0.500000
67387, 76.000000, 79.000000, 0.012375, -0.133421, 16.358312, 0.188500, 16.425766, 0.068956, 0.494347, 0.500000
67504, 76.000000, 79.000000, 0.024901, -0.063565, 16.363494, 0.188500, 16.513330, 0.067399, 0.492760, 0.500000
67621, 76.000000, 79.000000, 0.037269, 0.014937, 16.361918, 0.188500, 16.602625, 0.068269, 0.491142, 0.500000
67736, 76.000000, 79.000000, -0.019186, 0.021348, 16.360927, 0.188500, 16.551589, 0.066300, 0.506615, 0.500000
67853, 76.000000, 79.000000, -0.034498, -0.053064, 16.361269, 0.188500, 16.462207, 0.068086, 0.508522, 0.500000
67971, 76.000000, 79.000000, -0.031361, -0.124981, 16.361675, 0.188500, 16.393833, 0.068742, 0.508125, 0.500000
68089, 76.000000, 79.000000, -0.026392, -0.180939, 16.358003, 0.188500, 16.339173, 0.067353, 0.507408, 0.500000
68206, 76.000000, 79.000000, -0.019002, -0.228049, 16.356590, 0.188500, 16.298040, 0.067781, 0.506371, 0.500000
68324, 76.000000, 79.000000, -0.011361, -0.261029, 16.356119, 0.188500, 16.272230, 0.067231, 0.504891, 0.500000
68442, 76.000000, 79.000000, -0.006134, -0.278542, 16.359092, 0.188500, 16.262917, 0.068620, 0.503594, 0.500000
68559, 76.000000, 79.000000, -0.002606, -0.282736, 16.354056, 0.188500, 16.257214, 0.067720, 0.502342, 0.500000
68677, 76.000000, 79.000000, -0.000229, -0.273571, 16.357744, 0.188500, 16.272444, 0.067430, 0.500862, 0.500000
68795, 76.000000, 79.000000, 0.000027, -0.252484, 16.364891, 0.188500, 16.300934, 0.065843, 0.499550, 0.500000
68911, 76.000000, 79.000000, 0.002122, -0.219063, 16.358588, 0.188500, 16.330147, 0.067109, 0.497887, 0.500000
69028, 76.000000, 79.000000, 0.005280, -0.178479, 16.361837, 0.188500, 16.377139, 0.067842, 0.496529, 0.500000
69145, 76.000000, 79.000000, 0.012227, -0.124165, 16.356476, 0.188500, 16.433039, 0.067338, 0.494957, 0.500000
69261, 76.000000, 79.000000, 0.019930, -0.060134, 16.361496, 0.188500, 16.509791, 0.065461, 0.493523, 0.500000
69378, 76.000000, 79.000000, 0.029390, 0.005718, 16.353682, 0.188500, 16.577291, 0.068696, 0.492226, 0.500000
69494, 76.000000, 79.000000, -0.016097, 0.031208, 16.359839, 0.188500, 16.563450, 0.068452, 0.505821, 0.500000
69610, 76.000000, 79.000000, -0.038173, -0.046136, 16.357597, 0.188500, 16.461788, 0.068177, 0.508965, 0.500000
69728, 76.000000, 79.000000, -0.036885, -0.117754, 16.356314, 0.188500, 16.390175, 0.069139, 0.508843, 0.500000
69846, 76.000000, 79.000000, -0.029619, -0.184600, 16.360781, 0.188500, 16.335063, 0.067430, 0.507912, 0.500000
69964, 76.000000, 79.000000, -0.022247, -0.236563, 16.356882, 0.188500, 16.286572, 0.068193, 0.506844, 0.500000
70081, 76.000000, 79.000000, -0.014937, -0.273373, 16.359270, 0.188500, 16.259460, 0.067170, 0.505608, 0.500000
70199, 76.000000, 79.000000, -0.008273, -0.293394, 16.352269, 0.188500, 16.239102, 0.069017, 0.504173, 0.500000
70317, 76.000000, 79.000000, -0.003406, -0.301216, 16.360326, 0.188500, 16.244204, 0.066529, 0.502739, 0.500000
70434, 76.000000, 79.000000, -0.000771, -0.294135, 16.354560, 0.188500, 16.248154, 0.068269, 0.501274, 0.500000
70552, 76.000000, 79.000000, 0.000078, -0.273503, 16.356005, 0.188500, 16.271080, 0.068070, 0.499596, 0.500000
70669, 76.000000, 79.000000, 0.001687, -0.243616, 16.352821, 0.188500, 16.299392, 0.068406, 0.498116, 0.500000
70785, 76.000000, 79.000000, 0.004808, -0.200446, 16.353861, 0.188500, 16.346723, 0.070787, 0.496651, 0.500000
70902, 76.000000, 79.000000, 0.010939, -0.145973, 16.360424, 0.188500, 16.413890, 0.068040, 0.495201, 0.500000
71019, 76.000000, 79.000000, 0.018819, -0.087997, 16.355486, 0.188500, 16.474807, 0.067994, 0.493721, 0.500000
71135, 76.000000, 79.000000, 0.027484, -0.016459, 16.356379, 0.188500, 16.555904, 0.066819, 0.492302, 0.500000
71252, 76.000000, 79.000000, -0.010801, 0.022334, 16.363640, 0.188500, 16.563674, 0.068070, 0.504768, 0.500000
71369, 76.000000, 79.000000, -0.033152, -0.043030, 16.356135, 0.188500, 16.468453, 0.067903, 0.508583, 0.500000
71486, 76.000000, 79.000000, -0.034128, -0.118264, 16.358117, 0.188500, 16.394225, 0.065782, 0.508461, 0.500000
71604, 76.000000, 79.000000, -0.028373, -0.181687, 16.358946, 0.188500, 16.337386, 0.067887, 0.507729, 0.500000
71722, 76.000000, 79.000000, -0.020497, -0.231134, 16.360846, 0.188500, 16.297715, 0.067659, 0.506569, 0.500000
71840, 76.000000, 79.000000, -0.012154, -0.264573, 16.358994, 0.188500, 16.270768, 0.065537, 0.505058, 0.500000
71957, 76.000000, 79.000000, -0.007051, -0.281738, 16.356915, 0.188500, 16.256626, 0.066026, 0.503792, 0.500000
72075, 76.000000, 79.000000, -0.002472, -0.285940, 16.358604, 0.188500, 16.258692, 0.065888, 0.502251, 0.500000
72193, 76.000000, 79.000000, -0.000132, -0.276063, 16.361561, 0.188500, 16.273866, 0.066712, 0.500526, 0.500000
72310, 76.000000, 79.000000, 0.000219, -0.252985, 16.360213, 0.188500, 16.295947, 0.066896, 0.499321, 0.500000
72427, 76.000000, 79.000000, 0.002341, -0.220468, 16.353812, 0.188500, 16.324185, 0.067094, 0.497642, 0.500000
72544, 76.000000, 79.000000, 0.007051, -0.174246, 16.361220, 0.188500, 16.382525, 0.067414, 0.496147, 0.500000
72660, 76.000000, 79.000000, 0.013743, -0.118167, 16.357289, 0.188500, 16.441364, 0.067979, 0.494621, 0.500000
72777, 76.000000, 79.000000, 0.020784, -0.058971, 16.354803, 0.188500, 16.505116, 0.066499, 0.493187, 0.500000
72894, 76.000000, 79.000000, 0.030194, 0.013299, 16.352951, 0.188500, 16.584944, 0.068544, 0.492027, 0.500000
73009, 76.000000, 79.000000, -0.030078, -0.012197, 16.352838, 0.188500, 16.499062, 0.067903, 0.508080, 0.500000
73127, 76.000000, 79.000000, -0.038303, -0.091342, 16.348809, 0.188500, 16.407664, 0.067338, 0.508980, 0.500000
73245, 76.000000, 79.000000, -0.033761, -0.163729, 16.352886, 0.188500, 16.343897, 0.068467, 0.508415, 0.500000
73362, 76.000000, 79.000000, -0.025855, -0.222485, 16.352724, 0.188500, 16.292885, 0.067674, 0.507378, 0.500000
73480, 76.000000, 79.000000, -0.018546, -0.265630, 16.350921, 0.188500, 16.255245, 0.067918, 0.506249, 0.500000
73598, 76.000000, 79.000000, -0.011149, -0.291746, 16.356444, 0.188500, 16.242049, 0.068971, 0.504784, 0.500000
73716, 76.000000, 79.000000, -0.005724, -0.305363, 16.353812, 0.188500, 16.231225, 0.066453, 0.503410, 0.500000
73833, 76.000000, 79.000000, -0.001826, -0.304455, 16.358003, 0.188500, 16.240223, 0.065537, 0.501961, 0.500000
73951, 76.000000, 79.000000, -0.000046, -0.289471, 16.358978, 0.188500, 16.257961, 0.068482, 0.500313, 0.500000
74069, 76.000000, 79.000000, 0.000647, -0.264314, 16.354543, 0.188500, 16.279377, 0.068833, 0.498817, 0.500000
74185, 76.000000, 79.000000, 0.003484, -0.225062, 16.363527, 0.188500, 16.330449, 0.068772, 0.497185, 0.500000
74302, 76.000000, 79.000000, 0.007973, -0.174799, 16.353601, 0.188500, 16.375276, 0.068544, 0.495903, 0.500000
74419, 76.000000, 79.000000, 0.014856, -0.119793, 16.363803, 0.188500, 16.447366, 0.068421, 0.494301, 0.500000
74535, 76.000000, 79.000000, 0.024379, -0.052227, 16.360668, 0.188500, 16.521320, 0.068498, 0.492958, 0.500000
74652, 76.000000, 79.000000, -0.001770, 0.004866, 16.369488, 0.188500, 16.561085, 0.068635, 0.501930, 0.500000
74769, 76.000000, 79.000000, -0.035368, -0.055727, 16.362000, 0.188500, 16.459405, 0.067979, 0.508659, 0.500000
74886, 76.000000, 79.000000, -0.037398, -0.132630, 16.358734, 0.188500, 16.377207, 0.066285, 0.508721, 0.500000
75004, 76.000000, 79.000000, -0.030425, -0.198882, 16.360586, 0.188500, 16.319779, 0.067964, 0.508003, 0.600000
75122, 76.000000, 79.000000, -0.925644, 0.061688, 16.370983, 0.226200, 15.733227, 0.067842, 0.644144, 0.600000
75239, 76.000000, 79.000000, -0.155566, -0.241765, 16.358117, 0.226200, 16.186986, 0.067842, 0.616480, 0.600000
75356, 76.000000, 79.000000, -0.095862, -0.332115, 16.356200, 0.226200, 16.154424, 0.067842, 0.614527, 0.600000
75474, 76.000000, 79.000000, -0.198886, -0.467657, 16.364241, 0.226200, 15.923898, 0.067659, 0.620462, 0.600000
75592, 76.000000, 79.000000, -0.298917, -0.641242, 16.357516, 0.226200, 15.643558, 0.065797, 0.625086, 0.600000
75709, 76.000000, 79.000000, -0.054038, -0.771609, 16.355421, 0.226200, 15.755974, 0.066178, 0.610162, 0.600000
75827, 76.000000, 79.000000, -0.015223, -0.770979, 16.356785, 0.226200, 15.796784, 0.066697, 0.605524, 0.600000
75945, 76.000000, 79.000000, -0.012412, -0.757204, 16.358686, 0.226200, 15.815270, 0.068177, 0.605249, 0.600000
76062, 76.000000, 79.000000, -0.013088, -0.743437, 16.354089, 0.226200, 15.823764, 0.068254, 0.605249, 0.600000
76180, 76.000000, 79.000000, -0.012044, -0.728818, 16.353162, 0.226200, 15.838501, 0.065232, 0.605035, 0.600000
76298, 76.000000, 79.000000, -0.010154, -0.714667, 16.349345, 0.226200, 15.850724, 0.067842, 0.604639, 0.600000
76416, 76.000000, 79.000000, -0.008364, -0.696875, 16.347363, 0.226200, 15.868324, 0.067933, 0.604150, 0.600000
76533, 76.000000, 79.000000, -0.006265, -0.674948, 16.348906, 0.226200, 15.893894, 0.067704, 0.603632, 0.600000
76651, 76.000000, 79.000000, -0.003272, -0.647753, 16.350141, 0.226200, 15.925316, 0.068055, 0.602625, 0.600000
76769, 76.000000, 79.000000, -0.001514, -0.617777, 16.353227, 0.226200, 15.960136, 0.068696, 0.601831, 0.600000
76886, 76.000000, 79.000000, -0.000277, -0.578917, 16.357467, 0.226200, 16.004473, 0.067094, 0.600549, 0.600000
77004, 76.000000, 79.000000, 0.000036, -0.533397, 16.354072, 0.226200, 16.046911, 0.068620, 0.599725, 0.600000
77121, 76.000000, 79.000000, 0.001437, -0.479942, 16.353163, 0.226200, 16.100858, 0.067338, 0.598260, 0.600000
77237, 76.000000, 79.000000, 0.003993, -0.424089, 16.355437, 0.226200, 16.161540, 0.069108, 0.597070, 0.600000
77354, 76.000000, 79.000000, 0.008547, -0.356679, 16.361935, 0.226200, 16.240003, 0.069017, 0.595758, 0.600000
77471, 76.000000, 79.000000, 0.015223, -0.281557, 16.355616, 0.226200, 16.315481, 0.067720, 0.594339, 0.600000
77587, 76.000000, 79.000000, 0.023402, -0.206644, 16.361577, 0.226200, 16.404535, 0.067018, 0.592889, 0.600000
77704, 76.000000, 79.000000, 0.035682, -0.117855, 16.360278, 0.226200, 16.504305, 0.067521, 0.591333, 0.600000
77821, 76.000000, 79.000000, 0.049796, -0.021503, 16.362519, 0.226200, 16.617012, 0.068070, 0.589761, 0.600000
77937, 76.000000, 79.000000, 0.066428, 0.073370, 16.358475, 0.226200, 16.724472, 0.067109, 0.588129, 0.600000
78053, 76.000000, 79.000000, -0.005112, 0.116940, 16.365362, 0.226200, 16.703390, 0.068070, 0.603281, 0.600000
78170, 76.000000, 79.000000, -0.022197, 0.054280, 16.369310, 0.226200, 16.627592, 0.066102, 0.606836, 0.600000
78286, 76.000000, 79.000000, -0.025376, -0.010223, 16.368936, 0.226200, 16.559538, 0.066743, 0.607095, 0.600000
78404, 76.000000, 79.000000, -0.021803, -0.073144, 16.365086, 0.226200, 16.496340, 0.067674, 0.606775, 0.600000
78522, 76.000000, 79.000000, -0.015886, -0.124305, 16.364485, 0.226200, 16.450493, 0.067033, 0.605783, 0.600000
78640, 76.000000, 79.000000, -0.010221, -0.161397, 16.362162, 0.226200, 16.416744, 0.066850, 0.604639, 0.600000
78757, 76.000000, 79.000000, -0.005353, -0.181768, 16.362844, 0.226200, 16.401924, 0.067659, 0.603159, 0.600000
78875, 76.000000, 79.000000, -0.001927, -0.190398, 16.362422, 0.226200, 16.396297, 0.066499, 0.601755, 0.600000
78993, 76.000000, 79.000000, -0.000032, -0.184476, 16.361220, 0.226200, 16.402912, 0.067552, 0.600259, 0.600000
79110, 76.000000, 79.000000, 0.000558, -0.165719, 16.364404, 0.226200, 16.425442, 0.065507, 0.598917, 0.600000
79227, 76.000000, 79.000000, 0.003426, -0.136641, 16.363088, 0.226200, 16.456073, 0.068360, 0.597253, 0.600000
79344, 76.000000, 79.000000, 0.008547, -0.093915, 16.360164, 0.226200, 16.500996, 0.067582, 0.595758, 0.600000
79460, 76.000000, 79.000000, 0.015970, -0.039742, 16.353601, 0.226200, 16.556030, 0.068055, 0.594202, 0.600000
79577, 76.000000, 79.000000, 0.026446, 0.019351, 16.348045, 0.226200, 16.620042, 0.067475, 0.592584, 0.600000
79693, 76.000000, 79.000000, 0.038761, 0.092533, 16.353260, 0.226200, 16.710754, 0.065171, 0.590967, 0.600000
79808, 76.000000, 79.000000, -0.003785, 0.134913, 16.352822, 0.226200, 16.710149, 0.066194, 0.603357, 0.600000
79925, 76.000000, 79.000000, -0.037849, 0.058812, 16.352870, 0.226200, 16.600033, 0.067124, 0.608789, 0.600000
80042, 76.000000, 79.000000, -0.040348, -0.028927, 16.351701, 0.226200, 16.508626, 0.067094, 0.609216, 0.600000
80159, 76.000000, 79.000000, -0.035181, -0.100941, 16.354316, 0.226200, 16.444394, 0.066194, 0.608301, 0.600000
80277, 76.000000, 79.000000, -0.026123, -0.165118, 16.356298, 0.226200, 16.391257, 0.068574, 0.607630, 0.600000
80395, 76.000000, 79.000000, -0.017519, -0.213669, 16.356249, 0.226200, 16.351261, 0.066117, 0.606088, 0.600000
80512, 76.000000, 79.000000, -0.010020, -0.244285, 16.358799, 0.226200, 16.330694, 0.068299, 0.604593, 0.600000
80630, 76.000000, 79.000000, -0.004380, -0.258530, 16.355794, 0.226200, 16.319084, 0.068254, 0.603037, 0.600000
80748, 76.000000, 79.000000, -0.000876, -0.257553, 16.359206, 0.226200, 16.326977, 0.066743, 0.601312, 0.600000
80866, 76.000000, 79.000000, 0.000011, -0.241752, 16.358182, 0.226200, 16.342641, 0.066712, 0.599649, 0.600000
80982, 76.000000, 79.000000, 0.001784, -0.211549, 16.359352, 0.226200, 16.375786, 0.068482, 0.598062, 0.600000
81099, 76.000000, 79.000000, 0.006212, -0.172472, 16.360651, 0.226200, 16.420591, 0.067735, 0.596460, 0.600000
81216, 76.000000, 79.000000, 0.012561, -0.118642, 16.362503, 0.226200, 16.482622, 0.065553, 0.594751, 0.600000
81332, 76.000000, 79.000000, 0.021607, -0.054146, 16.367880, 0.226200, 16.561541, 0.067231, 0.593256, 0.600000
81449, 76.000000, 79.000000, 0.034190, 0.013855, 16.364485, 0.226200, 16.638730, 0.066804, 0.591699, 0.600000
81565, 76.000000, 79.000000, 0.047885, 0.096553, 16.366483, 0.226200, 16.737121, 0.066835, 0.590112, 0.600000
81680, 76.000000, 79.000000, -0.022997, 0.071557, 16.366905, 0.226200, 16.641665, 0.067964, 0.606958, 0.600000
81797, 76.000000, 79.000000, -0.031538, 0.000207, 16.360733, 0.226200, 16.555601, 0.067124, 0.608179, 0.600000
81914, 76.000000, 79.000000, -0.030252, -0.073648, 16.365297, 0.226200, 16.487597, 0.066697, 0.607980, 0.600000
